#separator:comma
#html:true
#deck column:1
#tags column:38
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9715736-692e-11ef-95f0-b30e867324a9,片っ端から,⓪,副,かたっぱしから,依次，一个接一个（全部）,依次，一個接一個（全部）,,[sound:片っ端から_カタッパシカラ___Jpod-local(1).mp3],,本屋という本屋は片っ端から当たってみたが、見つからなかった,本屋[ほんや]という 本屋[ほんや]は<b> 片[かた]っ 端[ぱし]から</b> 当[あ]たってみたが、 見[み]つからなかった,我把所有书店都找遍了，但还是没找到,我把所有書店都找遍了，但還是沒找到,[sound:voicepeak-a323e172cc0a4b5b.mp3],,,,,,,,,,,,,,,,,,,7582,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b971b44c-692e-11ef-95f0-b30e867324a9,豚カツ,⓪,名,とんカツ,炸猪排,炸豬排,,[sound:豚カツ_トンカツ━_0_NHK-2016-local.mp3],,豚カツ定食,<b> 豚[とん]カツ</b> 定食[ていしょく],炸猪排套餐,炸豬排套餐,[sound:voicepeak-781bef383fae46a7.mp3],,,,,,,,,,,,,,,,,,,78964,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b971d27e-692e-11ef-95f0-b30e867324a9,裏話,③,名,うらばなし,秘闻，内幕,秘聞，內幕,,[sound:裏話_ウラバ＼ナシ_3_NHK-2016-local.mp3],,政界の裏話,政界[せいかい]の<b> 裏話[うらばなし]</b>,政界的内幕,政界的內幕,[sound:voicepeak-eb751bbfec0b4b15.mp3],,,,,,,,,,,,,,,,,,,52030,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b971e232-692e-11ef-95f0-b30e867324a9,濃淡,⓪①③,名,のうたん,浓淡，深浅,濃淡，深淺,,[sound:濃淡_ノータン━_0_NHK-2016-local.mp3],,墨で濃淡をつける,墨[すみ]で<b> 濃淡[のうたん]</b>をつける,用墨表现浓淡,用墨表現濃淡,[sound:voicepeak-583a2cc777f1477f.mp3],,,,,,,,,,,,,,,,,,,35460,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9725fbe-692e-11ef-95f0-b30e867324a9,無人島,⓪,名,むじんとう,无人岛,無人島,,[sound:無人島_ムジントー━_0_NHK-2016-local.mp3],,無人島に漂着する,<b> 無人島[むじんとう]</b>に 漂着[ひょうちゃく]する,漂流到无人岛,漂流到無人島,[sound:voicepeak-c5cac0e0eb5b42a3.mp3],,,,,,,,,,,,,,,,,,,19250,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9726752-692e-11ef-95f0-b30e867324a9,草むら,⓪,名,くさむら,草丛,草叢,叢・草叢,[sound:草むら_クサムラ━_0_NHK-2016-local.mp3],,草むらで虫が鳴く,<b> 草[くさ]むら</b>で 虫[むし]が 鳴[な]く,草丛里传来虫鸣,草叢裡傳來蟲鳴,[sound:voicepeak-7924475995284c40.mp3],,,,,,,,,,,,,,,,,,,13638,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9728016-692e-11ef-95f0-b30e867324a9,差し当たり,⓪,副,さしあたり,当前，目前，目下，眼前,當前，目前，目下，眼前,,[sound:さしあたり_サシアタリ━_0_NHK-2016-local.mp3],,差し当たりこれで間に合う,<b> 差[さ]し 当[あ]たり</b>これで 間[ま]に 合[あ]う,眼下有这个就够用了,目前有這個就夠用了,[sound:voicepeak-62-差し当たりこれで間に合う-250525.mp3],,,,,,,,,,,,,,,,,,,87803,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9728f48-692e-11ef-95f0-b30e867324a9,本題,⓪,名,ほんだい,正题，本题,正題，本題,,[sound:本題_ホンダイ━_0_NHK-2016-local.mp3],,本題に戻る,<b> 本題[ほんだい]</b>に 戻[もど]る,回到正题上来,回到正題上來,[sound:voicepeak-06e48bca13ac4ef2.mp3],,本題に入る,<b> 本題[ほんだい]</b>に 入[はい]る,进入正题,進入正題,[sound:voicepeak-fdf0edb7bc2c4240.mp3],,,,,,,,,,,,,6625,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b972b6a8-692e-11ef-95f0-b30e867324a9,辛くも,①,副,からくも,好不容易，勉强,好不容易，勉強,,[sound:辛くも_カ＼ラクモ_1_NHK-2016-local.mp3],,辛くも全敗をまぬかれた,<b> 辛[から]くも</b> 全敗[ぜんぱい]をまぬかれた,勉强避免了全败,勉強避免了全敗,[sound:voicepeak-70-辛くも全敗をまぬかれた-250525.mp3],,,,,,,,,,,,,,,,,,,999999,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N2::NEW-N2-真题词汇补充,b972cdb4-692e-11ef-95f0-b30e867324a9,フロア,②,名,(英) floor,地面，地板；层,地面，地板；層,,[sound:フロア_フロ＼ア_2_NHK-2016-local.mp3],,フロアスタンド,<b>フロア</b>スタンド,落地灯,落地燈,[sound:voicepeak-dee611aed3654ebb.mp3],,マンションの一番上のフロア,マンションの 一番上[いちばんうえ]の<b>フロア</b>,公寓的最顶层,公寓的最頂層,[sound:voicepeak-a646246e0ebb4f1a.mp3],,,,,,,,,,,,,8319,,,NEW-JLPT-v2::N2::N2真题词汇补充 NEW-JLPT-v2::v25.06.24 NEW-JLPT-v2::外
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b972dcf0-692e-11ef-95f0-b30e867324a9,昼夜,①,名・副,ちゅうや,昼夜；日夜，经常,晝夜；日夜，經常,,[sound:昼夜_チュ＼ーヤ_1_NHK-2016-local.mp3],,一昼夜,一[いっ]<b> 昼夜[ちゅうや]</b>,一天一夜,一天一夜,[sound:一昼夜_イッチュ＼ーヤ_3_NHK-2016-local.mp3],,昼夜仕事に励む,<b> 昼夜[ちゅうや]</b> 仕事[しごと]に 励[はげ]む,日夜努力工作,日夜努力工作,[sound:voicepeak-40-昼夜仕事に励む-250524.mp3],,,,,,,,,,,,,20040,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b972fbf4-692e-11ef-95f0-b30e867324a9,自筆,⓪,名,じひつ,亲笔，亲自书写（的字画、文章等）,親筆，親自書寫（的字畫、文章等）,,[sound:自筆_ジヒツ━_0_NHK-2016-local.mp3],,自筆で署名する,<b> 自筆[じひつ]</b>で 署名[しょめい]する,亲笔签名,親筆簽名,[sound:voicepeak-a4d30b07116042f1.mp3],,,,,,,,,,,,,,,,,,,51871,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b97312f6-692e-11ef-95f0-b30e867324a9,書式,⓪,名,しょしき,（公文）格式,（公文）格式,,[sound:書式_ショシキ━_0_NHK-2016-local.mp3],,この願書は書式が違っている,この 願書[がんしょ]は<b> 書式[しょしき]</b>が 違[ちが]っている,这份申请书格式不对,這份申請書格式不對,[sound:voicepeak-8b532a8d0dbf4937.mp3],,,,,,,,,,,,,,,,,,,50231,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9733204-692e-11ef-95f0-b30e867324a9,後発,⓪,名・自動3,こうはつ,后出发；后发起，后发展起来（的）,後出發；後發起，後發展起來（的）,,[sound:後発_コーハツ━_0_NHK-2016-local.mp3],,後発部隊,<b> 後発[こうはつ]</b> 部隊[ぶたい],后续部队,後續部隊,[sound:voicepeak-8d00ffb1e9934fdf.mp3],,後発医薬品,<b> 後発[こうはつ]</b> 医薬品[いやくひん],仿制药,學名藥,[sound:voicepeak-3f9e1c6f981c4302.mp3],,,,,,,,,,,,,47838,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9735126-692e-11ef-95f0-b30e867324a9,切り口,②,名,きりくち,切开的口，断面；伤口；切入点，论点；开口处,切开的口，斷面；傷口；切入點，論點；開口處,,[sound:切り口_キリ＼クチ_2_NHK-2016-local.mp3],,新鮮な切り口で論じる,新鮮[しんせん]な<b> 切[き]り 口[くち]</b>で 論[ろん]じる,以崭新的切入点论述,以嶄新的切入點論述,[sound:voicepeak-f1a982c637e54e03.mp3],,,,,,,,,,,,,,,,,,,20846,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9737002-692e-11ef-95f0-b30e867324a9,渋々,⓪①,副,しぶしぶ,不痛快，不情愿，勉强,不痛快，不情願，勉強,,[sound:しぶしぶ_シブシブ━_0_NHK-2016-local.mp3],,渋々テレビを消す,<b> 渋[しぶ]々</b>テレビを 消[け]す,不情愿地关掉电视,不情願地關掉電視,[sound:voicepeak-8d2601a5359d4c34.mp3],,,,,,,,,,,,,,,,,,,6693,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24 NEW-JLPT-v2::オノマトペ
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9737f70-692e-11ef-95f0-b30e867324a9,季節風,⓪③,名,きせつふう,季风，季节风,季風，季節風,,[sound:季節風_キセツフー━_0_NHK-2016-local.mp3],,日本の冬は北西の季節風が吹く,日本[にほん]の 冬[ふゆ]は 北西[ほくせい]の<b> 季節風[きせつふう]</b>が 吹[ふ]く,日本的冬天会刮西北季风,日本的冬天會刮西北季風,[sound:voicepeak-59-日本の冬は北西の季節風が吹く-250525.mp3],,,,,,,,,,,,,,,,,,,77168,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b973ad2e-692e-11ef-95f0-b30e867324a9,消印,⓪,名,けしいん,邮戳,郵戳,,[sound:消印_ケシイン━_0_NHK-2016-local.mp3],,当日の消印は有効です,当日[とうじつ]の<b> 消印[けしいん]</b>は 有効[ゆうこう]です,当日邮戳有效,當日郵戳有效,[sound:voicepeak-930f42476b8b439f.mp3],,,,,,,,,,,,,,,,,,,46952,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b973eda2-692e-11ef-95f0-b30e867324a9,ゆかり,⓪,名,ゆかり,因缘，关系,因緣，關係,縁,[sound:縁_ユカリ━_0_NHK-2016-local.mp3],,縁もゆかりもない,縁[えん]も<b>ゆかり</b>もない,毫无关系,毫無關係,[sound:voicepeak-019b5bc4c11b4f2e.mp3],,,,,,,,,,,,,,,,,,,53263,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9743a96-692e-11ef-95f0-b30e867324a9,言い伝え,⓪,名,いいつたえ,传说,傳說,,[sound:言い伝え_イーツタエ━_0_NHK-2016-local.mp3],,地方に残っている言い伝えを集める,地方[ちほう]に 残[のこ]っている<b> 言[い]い 伝[つた]え</b>を 集[あつ]める,收集流传于各地的传说,收集流傳於各地的傳說,[sound:voicepeak-b8081696527b4ffe.mp3],,,,,,,,,,,,,,,,,,,16546,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b97451ac-692e-11ef-95f0-b30e867324a9,胴体,①,名,どうたい,躯干，胴体；飞机、船只的中心部分,軀幹，胴體；飛機、船隻的中心部分,,[sound:胴体_ド＼ータイ_1_NHK-2016-local.mp3],,日本人は胴体が長い,日本人[にほんじん]は<b> 胴体[どうたい]</b>が 長[なが]い,日本人的躯干较长,日本人的軀幹較長,[sound:voicepeak-a46a3c1f17984d3e.mp3],,胴体着陸,<b> 胴体[どうたい]</b> 着陸[ちゃくりく],机腹着陆,機腹著陸,[sound:voicepeak-74fb37381e75455c.mp3],,,,,,,,,,,,,8329,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b974619c-692e-11ef-95f0-b30e867324a9,海中,⓪,名,かいちゅう,海中，海面下,海中，海面下,,[sound:海中_カイチュー━_0_NHK-2016-local.mp3],,潜水艦が海中を航行する,潜水艦[せんすいかん]が<b> 海中[かいちゅう]</b>を 航行[こうこう]する,潜艇在海面下航行,潛艇在海面下航行,[sound:voicepeak-eb8a54bb02e94e8a.mp3],,海中の孤島,<b> 海中[かいちゅう]</b>の 孤島[ことう],海中孤岛,海中孤島,[sound:voicepeak-d5436d4bd8394271.mp3],,,,,,,,,,,,,16138,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b97478da-692e-11ef-95f0-b30e867324a9,食用,⓪,名,しょくよう,食用,食用,,[sound:食用_ショクヨー━_0_NHK-2016-local.mp3],,食用油,<b> 食用[しょくよう]</b> 油[あぶら],食用油,食用油,[sound:食用油_ショクヨーア＼ブラ_5_NHK-2016-local.mp3],,,,,,,,,,,,,,,,,,,22255,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b97480a0-692e-11ef-95f0-b30e867324a9,石段,⓪,名,いしだん,石级，石阶，台阶,石級，石階，台階,,[sound:石段_イシダン━_0_NHK-2016-local.mp3],,神社の石段,神社[じんじゃ]の<b> 石段[いしだん]</b>,神社的石阶,神社的石階,[sound:voicepeak-54e7442d8e724893.mp3],,,,,,,,,,,,,,,,,,,14130,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b975080e-692e-11ef-95f0-b30e867324a9,キャビネット,①③,名,(英) cabinet,橱柜，展示柜；唱片盒,櫥櫃，展示櫃；唱片盒,,[sound:キャビネット_キャ＼ビネット_1_NHK-2016-local.mp3],,人形をキャビネットに入れる,人形[にんぎょう]を<b>キャビネット</b>に 入[い]れる,把人偶放进展示柜里,把人偶放進展示櫃裡,[sound:voicepeak-0f101c8cd6e74ab3.mp3],,キャビネットにレコードをしまう,<b>キャビネット</b>にレコードをしまう,把唱片放进唱片盒里,把唱片放進唱片盒裡,[sound:voicepeak-1f6fcb39cd3e46f5.mp3],,,,,,,,,,,,,36607,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24 NEW-JLPT-v2::外
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9756a9c-692e-11ef-95f0-b30e867324a9,自家製,⓪,名,じかせい,自己制作,自己製作,,[sound:自家製_ジカセー━_0_NHK-2016-local.mp3],,自家製のハム,<b> 自家製[じかせい]</b>のハム,自制火腿,自製火腿,[sound:voicepeak-0064f9b75cf7469d.mp3],,,,,,,,,,,,,,,,,,,30887,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9757294-692e-11ef-95f0-b30e867324a9,物産,⓪,名,ぶっさん,土产（品），特产（品）,土產（品），特產（品）,,[sound:物産_ブッサン━_0_NHK-2016-local.mp3],,青森県の物産を紹介する,青森県[あおもりけん]の<b> 物産[ぶっさん]</b>を 紹介[しょうかい]する,介绍青森县的土产,介紹青森縣的土產,[sound:voicepeak-bc5197ea9e2a4be1.mp3],,,,,,,,,,,,,,,,,,,35944,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b975ac00-692e-11ef-95f0-b30e867324a9,コンディション,③,名,(英) condition,条件；健康状况,條件；健康狀況,,[sound:コンディション_コンディ＼ション_3_NHK-2016-local.mp3],,選手が過度の練習でコンディションを悪くする,選手[せんしゅ]が 過度[かど]の 練習[れんしゅう]で<b>コンディション</b>を 悪[わる]くする,运动员因练习过度而影响身体,運動員因練習過度而影響身體,[sound:voicepeak-28786a0b8a484753.mp3],,,,,,,,,,,,,,,,,,,24005,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24 NEW-JLPT-v2::外
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b975cac8-692e-11ef-95f0-b30e867324a9,元凶,⓪,名,げんきょう,元凶，罪魁祸首,元兇，罪魁禍首,,[sound:元凶_ゲンキョー━_0_NHK-2016-local.mp3],,事件の元凶,事件[じけん]の<b> 元凶[げんきょう]</b>,案件的元凶,案件的元兇,[sound:voicepeak-df779847e6844931.mp3],,,,,,,,,,,,,,,,,,,9777,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N2::NEW-N2-真题词汇补充,b975d2e8-692e-11ef-95f0-b30e867324a9,格安,⓪,ナ形・名,かくやす,非常便宜,非常便宜,,[sound:格安_カクヤス━_0_NHK-2016-local.mp3],,格安に売る,<b> 格安[かくやす]</b>に 売[う]る,低价出售,低價出售,[sound:voicepeak-badfb41f5f974518.mp3],,,,,,,,,,,,,,,,,,,22480,,,NEW-JLPT-v2::N2::N2真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b975ea26-692e-11ef-95f0-b30e867324a9,自前,⓪,名,じまえ,自己出钱，自办,自己出錢，自辦,,[sound:自前_ジマエ━_0_NHK-2016-local.mp3],,自前の衣装,<b> 自前[じまえ]</b>の 衣装[いしょう],自己准备的服装；自办的行头,自己準備的服裝；自辦的行頭,[sound:voicepeak-8a18778d6d65406b.mp3],,,,,,,,,,,,,,,,,,,15960,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b975f98a-692e-11ef-95f0-b30e867324a9,未完成,②,ナ形・名,みかんせい,未完成,未完成,,[sound:未完成_ミカ＼ンセー_2_NHK-2016-local.mp3],,未完成の作品,<b> 未完成[みかんせい]</b>の 作品[さくひん],未完成的作品,未完成的作品,[sound:voicepeak-9d1d08eabe114cf7.mp3],,,,,,,,,,,,,,,,,,,18428,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9761078-692e-11ef-95f0-b30e867324a9,不測,⓪,名,ふそく,难以预料，不测,難以預料，不測,,[sound:不測_フソク━_0_NHK-2016-local.mp3],,不測の事態に備える,<b> 不測[ふそく]</b>の 事態[じたい]に 備[そな]える,以防不测,以防不測,[sound:voicepeak-437ede9ab6da4c15.mp3],,,,,,,,,,,,,,,,,,,16092,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b97617f8-692e-11ef-95f0-b30e867324a9,臨機応変,①+⓪,ナ形・名,りんきおうへん,随机应变,隨機應變,,[sound:臨機応変_リ＼ンキ・オーヘン━_1-0_NHK-2016-local.mp3],,臨機応変の指図,<b> 臨機応変[りんきおうへん]</b>の 指図[さしず],随机应变的指示,隨機應變的指示,[sound:voicepeak-e76d35df1f1a4be8.mp3],,,,,,,,,,,,,,,,,,,20397,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9762f22-692e-11ef-95f0-b30e867324a9,糧,①②,名,かて,粮食；食粮,糧食；食糧,,[sound:糧_カ＼テ_1_NHK-2016-local.mp3],,日々の糧にも困る,日々[ひび]の<b> 糧[かて]</b>にも 困[こま]る,连三餐都成问题,連三餐都成問題,[sound:voicepeak-0716f1fa10654af4.mp3],,音楽を心の糧にする,音楽[おんがく]を 心[こころ]の<b> 糧[かて]</b>にする,以音乐为心灵食粮,以音樂為心靈食糧,[sound:voicepeak-925072879b804ce5.mp3],,,,,,,,,,,,,7842,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b97636de-692e-11ef-95f0-b30e867324a9,拾い物,⓪,名,ひろいもの,拾得物，捡来的东西；白得的便宜，意外的收获,拾得物，撿來的東西；白得的便宜，意外的收穫,,[sound:拾い物_ヒロイモノ━_0_NHK-2016-local.mp3],,拾い物を持ち主に返す,<b> 拾[ひろ]い 物[もの]</b>を 持[も]ち 主[ぬし]に 返[かえ]す,把捡到的东西还给失主,把撿到的東西還給失主,[sound:voicepeak-14dbf06531e54da1.mp3],,あの役者は拾い物だった,あの 役者[やくしゃ]は<b> 拾[ひろ]い 物[もの]</b>だった,那个演员真是捡到宝了,那個演員真是撿到寶了,[sound:voicepeak-74003247da334b60.mp3],,,,,,,,,,,,,46227,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9765d58-692e-11ef-95f0-b30e867324a9,真冬,⓪,名,まふゆ,隆冬,隆冬,,[sound:真冬_マフユ━_0_NHK-2016-local.mp3],,真冬の寒さに耐える,<b> 真冬[まふゆ]</b>の 寒[さむ]さに 耐[た]える,忍受隆冬的严寒,忍受隆冬的嚴寒,[sound:voicepeak-af02000cf47e46b0.mp3],,,,,,,,,,,,,,,,,,,14990,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9767496-692e-11ef-95f0-b30e867324a9,山肌,⓪,名,やまはだ,山的地表,山的地表,,[sound:山肌_ヤマハダ━_0_NHK-2016-local.mp3],,赤土の山肌が出た山,赤土[あかつち]の<b> 山肌[やまはだ]</b>が 出[で]た 山[やま],露出红土地表的山,露出紅土地表的山,[sound:voicepeak-56936811aef3421d.mp3],,,,,,,,,,,,,,,,,,,30942,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9769390-692e-11ef-95f0-b30e867324a9,心意気,⓪,名,こころいき,积极果敢地面对任何事物的精神，坚强的意志，气魄,積極果敢地面對任何事物的精神，堅強的意志，氣魄,,[sound:心意気_ココロイキ━_0_NHK-2016-local.mp3],,一流選手としての心意気を見せる,一流[いちりゅう] 選手[せんしゅ]としての<b> 心意気[こころいき]</b>を 見[み]せる,展现出身为一流选手的气魄,展現出身為一流選手的氣魄,[sound:voicepeak-15e35798f2574e20.mp3],,,,,,,,,,,,,,,,,,,17527,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24
NEW-JLPT::NEW-N1::NEW-N1-真题词汇补充,b9769b2e-692e-11ef-95f0-b30e867324a9,フラッシュ,②,名,(英) flash,闪光（灯），镁光（灯）；瞬间场面,閃光（燈），鎂光（燈）；瞬間場面,,[sound:フラッシュ_フラ＼ッシュ_2_NHK-2016-local.mp3],,フラッシュをたく,<b>フラッシュ</b>をたく,打闪光灯,打閃光燈,[sound:voicepeak-12-フラッシュをたく-250524.mp3],,,,,,,,,,,,,,,,,,,18305,,,NEW-JLPT-v2::N1::N1真题词汇补充 NEW-JLPT-v2::v25.06.24 NEW-JLPT-v2::外
